PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
71.0,360.0,2052.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2024,11,F
71.0,11779.0,256.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",PIT,"Pittsburgh, PA",2024,9,L
72.0,0.0,61.0,9X,"Southern Airways Express, dba Mokulele Airlines",9X,"Southern Airways Express, dba Mokulele Airlines",PIT,"Pittsburgh, PA",MGW,"Morgantown, WV",2024,1,F
72.0,0.0,182.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",IAD,"Washington, DC",2024,9,L
72.0,0.0,223.0,9X,"Southern Airways Express, dba Mokulele Airlines",9X,"Southern Airways Express, dba Mokulele Airlines",BNA,"Nashville, TN",JBR,"Jonesboro, AR",2024,2,F
72.0,0.0,223.0,9X,"Southern Airways Express, dba Mokulele Airlines",9X,"Southern Airways Express, dba Mokulele Airlines",BNA,"Nashville, TN",JBR,"Jonesboro, AR",2024,7,F
72.0,0.0,223.0,9X,"Southern Airways Express, dba Mokulele Airlines",9X,"Southern Airways Express, dba Mokulele Airlines",BNA,"Nashville, TN",JBR,"Jonesboro, AR",2024,8,F
72.0,0.0,261.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",CLE,"Cleveland, OH",2024,7,F
72.0,0.0,316.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",ORD,"Chicago, IL",2024,3,F
72.0,0.0,390.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",RDU,"Raleigh/Durham, NC",2024,9,F
72.0,0.0,401.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,PIT,"Pittsburgh, PA",GSP,"Greer, SC",2024,2,L
72.0,0.0,419.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH",LGA,"New York, NY",2024,7,F
72.0,0.0,467.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,PIT,"Pittsburgh, PA",PVD,"Providence, RI",2024,2,L
72.0,0.0,710.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",ECP,"Panama City, FL",2024,8,F
72.0,0.0,1242.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",LAX,"Los Angeles, CA",2024,4,L
72.0,0.0,1995.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",LAX,"Los Angeles, CA",2024,11,F
72.0,10.0,1528.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",SLC,"Salt Lake City, UT",2024,12,F
72.0,1015.0,2102.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",SJC,"San Jose, CA",2024,9,F
72.0,11201.0,316.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",ORD,"Chicago, IL",2024,9,L
73.0,0.0,66.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",SAT,"San Antonio, TX",2024,5,F
73.0,0.0,66.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,AUS,"Austin, TX",SAT,"San Antonio, TX",2024,5,F
73.0,0.0,95.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",DTW,"Detroit, MI",2024,9,F
73.0,0.0,130.0,MQ,Envoy Air,MQ,Envoy Air,RDU,"Raleigh/Durham, NC",CLT,"Charlotte, NC",2024,11,F
73.0,0.0,409.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",ORD,"Chicago, IL",2024,5,F
73.0,0.0,419.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH",LGA,"New York, NY",2024,9,F
73.0,0.0,462.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,AUS,"Austin, TX",XNA,"Fayetteville, AR",2024,11,F
73.0,0.0,464.0,WL,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",WL,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",BNA,"Nashville, TN",BTR,"Baton Rouge, LA",2024,3,L
73.0,0.0,608.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",MDT,"Harrisburg, PA",2024,5,F
73.0,0.0,761.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,IND,"Indianapolis, IN",DFW,"Dallas/Fort Worth, TX",2024,1,F
73.0,0.0,801.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,CMH,"Columbus, OH",SHV,"Shreveport, LA",2024,3,F
73.0,0.0,806.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",MIA,"Miami, FL",2024,6,F
73.0,0.0,825.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ALB,"Albany, NY",2024,12,F
73.0,0.0,906.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PVD,"Providence, RI",2024,10,F
73.0,0.0,941.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",HRL,"Harlingen/San Benito, TX",2024,12,F
73.0,0.0,954.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",JAX,"Jacksonville, FL",2024,11,F
73.0,0.0,1242.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",LAX,"Los Angeles, CA",2024,3,F
73.0,0.0,1440.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",PVU,"Provo, UT",2024,1,L
73.0,0.0,1973.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PDX,"Portland, OR",2024,8,F
73.0,0.0,2354.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",2024,9,F
73.0,12331.0,526.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",ATL,"Atlanta, GA",2024,5,L
73.0,13102.0,431.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",MKE,"Milwaukee, WI",2024,4,L
74.0,0.0,140.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",IAH,"Houston, TX",2024,4,F
74.0,0.0,356.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",ATL,"Atlanta, GA",2024,9,F
74.0,0.0,368.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,DAY,"Dayton, OH",IAD,"Washington, DC",2024,5,F
74.0,0.0,373.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",ATL,"Atlanta, GA",2024,12,F
74.0,0.0,475.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",MYR,"Myrtle Beach, SC",2024,9,F
74.0,0.0,476.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,IND,"Indianapolis, IN",IAD,"Washington, DC",2024,11,F
74.0,0.0,612.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",BOS,"Boston, MA",2024,5,F
74.0,0.0,645.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",MHK,"Manhattan/Ft. Riley, KS",2024,12,L
74.0,0.0,683.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",ALB,"Albany, NY",2024,5,F
74.0,0.0,811.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",PNS,"Pensacola, FL",2024,2,F
74.0,0.0,922.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",LEX,"Lexington, KY",2024,11,F
74.0,0.0,958.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,CVG,"Cincinnati, OH",AUS,"Austin, TX",2024,7,F
74.0,0.0,997.0,G4,Allegiant Air,G4,Allegiant Air,RDU,"Raleigh/Durham, NC",OMA,"Omaha, NE",2024,6,L
74.0,0.0,1020.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",MIA,"Miami, FL",2024,5,F
74.0,0.0,1171.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,AUS,"Austin, TX",CKB,"Clarksburg/Fairmont, WV",2024,2,L
74.0,0.0,1186.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,CMH,"Columbus, OH",CRP,"Corpus Christi, TX",2024,5,F
74.0,0.0,1276.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,PIT,"Pittsburgh, PA",SAT,"San Antonio, TX",2024,4,F
74.0,0.0,1792.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,IND,"Indianapolis, IN",SNA,"Santa Ana, CA",2024,3,F
74.0,0.0,1965.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",SEA,"Seattle, WA",2024,6,F
74.0,0.0,4788.0,X9,Omni Air International LLC,X9,Omni Air International LLC,RDU,"Raleigh/Durham, NC",HNL,"Honolulu, HI",2024,11,L
74.0,11607.0,487.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",STL,"St. Louis, MO",2024,9,L
74.0,11699.0,554.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",STL,"St. Louis, MO",2024,9,L
74.0,11779.0,335.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",LGA,"New York, NY",2024,9,L
75.0,0.0,231.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,IND,"Indianapolis, IN",DTW,"Detroit, MI",2024,2,F
75.0,0.0,323.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CMH,"Columbus, OH",DCA,"Washington, DC",2024,1,F
75.0,0.0,340.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,PIT,"Pittsburgh, PA",JFK,"New York, NY",2024,10,F
75.0,0.0,341.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,AUS,"Austin, TX",LBB,"Lubbock, TX",2024,2,L
75.0,0.0,413.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2024,10,F
75.0,0.0,462.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,AUS,"Austin, TX",XNA,"Fayetteville, AR",2024,5,L
75.0,0.0,479.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH",LGA,"New York, NY",2024,12,F
75.0,0.0,501.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",DTW,"Detroit, MI",2024,4,F
75.0,0.0,519.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",SYR,"Syracuse, NY",2024,5,L
75.0,0.0,612.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",PVD,"Providence, RI",2024,1,F
75.0,0.0,628.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,AUS,"Austin, TX",TCL,"Tuscaloosa, AL",2024,3,L
75.0,0.0,640.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",BOS,"Boston, MA",2024,4,F
75.0,0.0,688.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",OKC,"Oklahoma City, OK",2024,8,F
75.0,0.0,700.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2024,6,F
75.0,0.0,716.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",COS,"Colorado Springs, CO",2024,1,F
75.0,0.0,726.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,PIT,"Pittsburgh, PA",MSP,"Minneapolis, MN",2024,9,F
75.0,0.0,747.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CMH,"Columbus, OH",GPT,"Gulfport/Biloxi, MS",2024,12,L
75.0,0.0,829.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",TPA,"Tampa, FL",2024,11,L
75.0,0.0,957.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",GSP,"Greer, SC",2024,12,F
75.0,0.0,1004.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",MSN,"Madison, WI",2024,8,F
75.0,0.0,1042.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,AUS,"Austin, TX",MSP,"Minneapolis, MN",2024,11,F
75.0,0.0,1242.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",LAX,"Los Angeles, CA",2024,1,F
75.0,0.0,1902.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",SJU,"San Juan, PR",2024,3,F
75.0,0.0,1910.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2024,6,F
75.0,0.0,1978.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SEA,"Seattle, WA",2024,1,F
75.0,435.0,1375.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",BOI,"Boise, ID",2024,10,F
75.0,12563.0,118.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",PTK,"Pontiac, MI",2024,10,L
76.0,0.0,264.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2024,4,F
76.0,0.0,303.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,PIT,"Pittsburgh, PA",GSO,"Greensboro/High Point, NC",2024,3,L
76.0,0.0,459.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",ISP,"Islip, NY",2024,5,L
76.0,0.0,622.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2024,8,F
76.0,0.0,650.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",MCI,"Kansas City, MO",2024,6,L
76.0,0.0,666.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",VPS,"Valparaiso, FL",2024,1,F
76.0,0.0,675.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2024,5,F
76.0,0.0,689.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CMH,"Columbus, OH",OMA,"Omaha, NE",2024,10,F
76.0,0.0,695.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2024,9,F
76.0,0.0,700.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2024,10,F
76.0,0.0,1911.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",EUG,"Eugene, OR",2024,12,F
76.0,0.0,2193.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",SAN,"San Diego, CA",2024,11,F
76.0,1955.0,1995.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",LAX,"Los Angeles, CA",2024,3,F
76.0,11943.0,769.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",MKC,"Kansas City, MO",2024,9,L
77.0,0.0,227.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",DCA,"Washington, DC",2024,1,F
77.0,0.0,279.0,GCA,"Global Crossing Airlines, Inc.",GCA,"Global Crossing Airlines, Inc.",PIT,"Pittsburgh, PA",SYR,"Syracuse, NY",2024,1,L
77.0,0.0,882.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",GRK,"Killeen, TX",2024,8,L
77.0,0.0,935.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MAF,"Midland/Odessa, TX",2024,11,F
77.0,0.0,941.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",HRL,"Harlingen/San Benito, TX",2024,7,F
77.0,0.0,1856.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",TUS,"Tucson, AZ",2024,11,L
77.0,0.0,2106.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",SAN,"San Diego, CA",2024,1,F
77.0,4.0,1472.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",TUS,"Tucson, AZ",2024,3,F
77.0,5.0,1528.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",SLC,"Salt Lake City, UT",2024,2,F
78.0,0.0,477.0,YX,Republic Airline,YX,Republic Airline,DAY,"Dayton, OH",PHL,"Philadelphia, PA",2024,4,F
78.0,0.0,519.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",SYR,"Syracuse, NY",2024,1,L
78.0,0.0,542.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CVG,"Cincinnati, OH",ACY,"Atlantic City, NJ",2024,3,L
78.0,0.0,622.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2024,9,F
78.0,0.0,626.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2024,2,F
78.0,0.0,700.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",PWM,"Portland, ME",2024,9,F
78.0,0.0,705.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,RDU,"Raleigh/Durham, NC",GPT,"Gulfport/Biloxi, MS",2024,4,L
78.0,0.0,1123.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ABQ,"Albuquerque, NM",2024,3,F
78.0,0.0,1472.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",TUS,"Tucson, AZ",2024,4,F
78.0,0.0,1768.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",ONT,"Ontario, CA",2024,11,F
78.0,1368.0,1355.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",SLC,"Salt Lake City, UT",2024,7,F
78.0,11158.0,318.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",MKE,"Milwaukee, WI",2024,9,L
79.0,0.0,223.0,9X,"Southern Airways Express, dba Mokulele Airlines",9X,"Southern Airways Express, dba Mokulele Airlines",BNA,"Nashville, TN",JBR,"Jonesboro, AR",2024,3,F
79.0,0.0,398.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CMH,"Columbus, OH",MSN,"Madison, WI",2024,2,L
79.0,0.0,427.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",JFK,"New York, NY",2024,8,F
79.0,0.0,489.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",IND,"Indianapolis, IN",2024,5,F
79.0,0.0,623.0,GCA,"Global Crossing Airlines, Inc.",GCA,"Global Crossing Airlines, Inc.",BNA,"Nashville, TN",DAL,"Dallas, TX",2024,2,L
79.0,0.0,772.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",OMA,"Omaha, NE",2024,5,F
79.0,0.0,876.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",SDF,"Louisville, KY",2024,12,F
79.0,0.0,984.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",SAV,"Savannah, GA",2024,4,F
79.0,0.0,1042.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",MSP,"Minneapolis, MN",2024,1,F
79.0,0.0,1132.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",PSP,"Palm Springs, CA",2024,3,F
79.0,53.0,689.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",OMA,"Omaha, NE",2024,4,F
79.0,11302.0,431.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",MKE,"Milwaukee, WI",2024,9,L
79.0,11757.0,264.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2024,7,L
80.0,0.0,130.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",CLT,"Charlotte, NC",2024,5,F
80.0,0.0,328.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,PIT,"Pittsburgh, PA",SBN,"South Bend, IN",2024,2,L
80.0,0.0,335.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",LGA,"New York, NY",2024,1,F
80.0,0.0,337.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CMH,"Columbus, OH",BWI,"Baltimore, MD",2024,2,L
80.0,0.0,356.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",ATL,"Atlanta, GA",2024,2,L
80.0,0.0,381.0,GCA,"Global Crossing Airlines, Inc.",GCA,"Global Crossing Airlines, Inc.",BNA,"Nashville, TN",ROA,"Roanoke, VA",2024,8,L
80.0,0.0,411.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",DCA,"Washington, DC",2024,8,F
80.0,0.0,471.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",MSY,"New Orleans, LA",2024,10,L
80.0,0.0,544.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",ALB,"Albany, NY",2024,10,F
80.0,0.0,571.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",SBN,"South Bend, IN",2024,7,L
80.0,0.0,612.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",PVD,"Providence, RI",2024,2,F
80.0,0.0,645.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,IND,"Indianapolis, IN",EWR,"Newark, NJ",2024,3,L
80.0,0.0,700.0,GCA,"Global Crossing Airlines, Inc.",GCA,"Global Crossing Airlines, Inc.",RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2024,2,L
80.0,0.0,1430.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,AUS,"Austin, TX",PHL,"Philadelphia, PA",2024,3,L
80.0,21.0,1824.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2024,5,F
81.0,0.0,61.0,9X,"Southern Airways Express, dba Mokulele Airlines",9X,"Southern Airways Express, dba Mokulele Airlines",PIT,"Pittsburgh, PA",MGW,"Morgantown, WV",2024,3,F
81.0,0.0,301.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,PIT,"Pittsburgh, PA",INT,"Winston-Salem, NC",2024,2,L
81.0,0.0,612.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",BOS,"Boston, MA",2024,2,F
81.0,0.0,616.0,N8,National Air Cargo Group Inc d/ba National Airlines,N8,National Air Cargo Group Inc d/ba National Airlines,BNA,"Nashville, TN",MCO,"Orlando, FL",2024,3,L
81.0,0.0,1248.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",BIF,"El Paso, TX",2024,5,L
81.0,1475.0,1224.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",SAT,"San Antonio, TX",2024,6,F
81.0,18310.0,569.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2024,5,L
82.0,0.0,677.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",BNA,"Nashville, TN",CLL,"College Station/Bryan, TX",2024,3,L
82.0,0.0,687.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",JAX,"Jacksonville, FL",2024,2,F
82.0,0.0,796.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,AUS,"Austin, TX",TLH,"Tallahassee, FL",2024,3,L
82.0,0.0,2058.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",SMF,"Sacramento, CA",2024,7,F
82.0,125.0,588.0,PT,Piedmont Airlines,PT,Piedmont Airlines,IND,"Indianapolis, IN",PHL,"Philadelphia, PA",2024,7,F
82.0,180.0,1161.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",ABQ,"Albuquerque, NM",2024,11,F
82.0,926.0,2136.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",LAX,"Los Angeles, CA",2024,4,F
83.0,0.0,259.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,PIT,"Pittsburgh, PA",RIC,"Richmond, VA",2024,6,F
83.0,0.0,341.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",AUS,"Austin, TX",LBB,"Lubbock, TX",2024,1,L
83.0,0.0,551.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",SAV,"Savannah, GA",2024,3,F
