PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
5648.0,0.0,534.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2019,5,F
5648.0,13854.0,721.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",STL,"St. Louis, MO",2019,1,F
5657.0,449.0,622.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2019,9,F
5658.0,806.0,413.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2019,3,F
5668.0,2548.0,409.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",STL,"St. Louis, MO",2019,11,F
5670.0,0.0,534.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2019,6,F
5673.0,1389.0,409.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",STL,"St. Louis, MO",2019,12,F
5675.0,1452.0,945.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",RSW,"Fort Myers, FL",2019,10,F
5675.0,12337.0,2026.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",LAS,"Las Vegas, NV",2019,7,F
5677.0,0.0,340.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,PIT,"Pittsburgh, PA",JFK,"New York, NY",2019,5,F
5678.0,0.0,366.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,PIT,"Pittsburgh, PA",CLT,"Charlotte, NC",2019,3,F
5684.0,300.0,1670.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CMH,"Columbus, OH",PHX,"Phoenix, AZ",2019,2,F
5685.0,842.0,622.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2019,7,F
5687.0,456.0,177.0,MQ,Envoy Air,MQ,Envoy Air,IND,"Indianapolis, IN",ORD,"Chicago, IL",2019,3,F
5691.0,0.0,895.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MCO,"Orlando, FL",2019,9,F
5693.0,810.0,268.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",PHL,"Philadelphia, PA",2019,3,F
5693.0,3162.0,475.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MKE,"Milwaukee, WI",2019,1,F
5694.0,2121.0,296.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",ORD,"Chicago, IL",2019,4,F
5695.0,14348.0,1342.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",BWI,"Baltimore, MD",2019,2,F
5700.0,0.0,496.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",BOS,"Boston, MA",2019,7,F
5701.0,0.0,932.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",FLL,"Fort Lauderdale, FL",2019,4,F
5703.0,0.0,646.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2019,11,F
5709.0,0.0,240.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,DAY,"Dayton, OH",ORD,"Chicago, IL",2019,5,F
5711.0,23080.0,1201.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",DEN,"Denver, CO",2019,6,F
5715.0,106.0,1969.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",SFO,"San Francisco, CA",2019,7,F
5715.0,3480.0,640.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",BOS,"Boston, MA",2019,5,F
5720.0,0.0,776.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",PIE,"St. Petersburg, FL",2019,5,F
5720.0,1117.0,1091.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",IAH,"Houston, TX",2019,11,F
5721.0,1095.0,1995.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CMH,"Columbus, OH",LAX,"Los Angeles, CA",2019,8,F
5722.0,1324.0,2239.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2019,12,F
5723.0,10048.0,483.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",JAX,"Jacksonville, FL",2019,1,F
5725.0,0.0,201.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,PIT,"Pittsburgh, PA",DTW,"Detroit, MI",2019,8,F
5726.0,2169.0,2239.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2019,3,F
5726.0,16344.0,1504.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",EWR,"Newark, NJ",2019,10,F
5727.0,190.0,977.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,IND,"Indianapolis, IN",DEN,"Denver, CO",2019,12,F
5729.0,10488.0,416.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",EWR,"Newark, NJ",2019,2,F
5731.0,0.0,463.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",EWR,"Newark, NJ",2019,6,F
5731.0,4021.0,1670.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CMH,"Columbus, OH",PHX,"Phoenix, AZ",2019,11,F
5732.0,0.0,757.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",MCO,"Orlando, FL",2019,1,F
5733.0,9177.0,409.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",STL,"St. Louis, MO",2019,2,F
5740.0,893.0,2239.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2019,8,F
5742.0,0.0,419.0,EV,ExpressJet Airlines LLC d/b/a aha!,EV,ExpressJet Airlines LLC,CLE,"Cleveland, OH",LGA,"New York, NY",2019,5,F
5748.0,0.0,660.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",LGA,"New York, NY",2019,2,F
5749.0,0.0,1824.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2019,1,F
5756.0,0.0,807.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",SFB,"Sanford, FL",2019,3,F
5758.0,0.0,1678.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",LAS,"Las Vegas, NV",2019,11,F
5759.0,0.0,416.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,RDU,"Raleigh/Durham, NC",EWR,"Newark, NJ",2019,8,F
5759.0,0.0,1824.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2019,9,F
5760.0,0.0,534.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2019,3,F
5760.0,465.0,2254.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",SFO,"San Francisco, CA",2019,11,F
5762.0,0.0,752.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",BOS,"Boston, MA",2019,5,F
5763.0,0.0,347.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CMH,"Columbus, OH",CLT,"Charlotte, NC",2019,11,F
5773.0,2394.0,1091.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",IAH,"Houston, TX",2019,10,F
5774.0,2795.0,1060.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",DAL,"Dallas, TX",2019,12,F
5777.0,0.0,391.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PNS,"Pensacola, FL",2019,11,F
5780.0,93.0,430.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CLE,"Cleveland, OH",CLT,"Charlotte, NC",2019,8,F
5781.0,919.0,439.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CHS,"Charleston, SC",2019,11,F
5784.0,425.0,227.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,RDU,"Raleigh/Durham, NC",DCA,"Washington, DC",2019,7,F
5797.0,0.0,562.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",DCA,"Washington, DC",2019,9,F
5799.0,0.0,1824.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2019,10,F
5803.0,0.0,404.0,EV,ExpressJet Airlines LLC d/b/a aha!,EV,ExpressJet Airlines LLC,CLE,"Cleveland, OH",EWR,"Newark, NJ",2019,5,F
5804.0,20576.0,328.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CLT,"Charlotte, NC",2019,5,F
5807.0,0.0,927.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",TPA,"Tampa, FL",2019,1,F
5809.0,4739.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DAL,"Dallas, TX",2019,11,F
5811.0,0.0,932.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",FLL,"Fort Lauderdale, FL",2019,6,F
5812.0,0.0,534.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2019,7,F
5812.0,0.0,1025.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",2019,8,F
5814.0,1008.0,1488.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",PHX,"Phoenix, AZ",2019,11,F
5816.0,0.0,463.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",EWR,"Newark, NJ",2019,12,F
5818.0,0.0,562.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",DCA,"Washington, DC",2019,12,F
5822.0,13903.0,337.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CMH,"Columbus, OH",2019,1,F
5823.0,0.0,401.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ECP,"Panama City, FL",2019,12,F
5824.0,0.0,503.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,IND,"Indianapolis, IN",MSP,"Minneapolis, MN",2019,4,F
5828.0,0.0,850.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",PGD,"Punta Gorda, FL",2019,7,F
5836.0,0.0,1069.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2019,5,F
5837.0,757.0,447.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",ATL,"Atlanta, GA",2019,11,F
5837.0,4849.0,587.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",TPA,"Tampa, FL",2019,8,F
5837.0,8680.0,337.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CMH,"Columbus, OH",2019,8,F
5838.0,244.0,431.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",LGA,"New York, NY",2019,6,F
5838.0,8321.0,337.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",BNA,"Nashville, TN",2019,1,F
5840.0,1849.0,1797.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2019,3,F
5843.0,2258.0,526.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",ATL,"Atlanta, GA",2019,11,F
5844.0,3055.0,337.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CMH,"Columbus, OH",2019,12,F
5848.0,3580.0,404.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",EWR,"Newark, NJ",2019,8,F
5849.0,934.0,1969.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",SFO,"San Francisco, CA",2019,8,F
5851.0,2901.0,462.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",BNA,"Nashville, TN",2019,1,F
5854.0,8588.0,822.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SAT,"San Antonio, TX",2019,1,F
5855.0,10302.0,1154.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DEN,"Denver, CO",2019,3,F
5856.0,0.0,1025.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",2019,9,F
5860.0,3708.0,1814.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",PHX,"Phoenix, AZ",2019,2,F
5864.0,216.0,366.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,PIT,"Pittsburgh, PA",CLT,"Charlotte, NC",2019,5,F
5869.0,0.0,1436.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2019,10,F
5871.0,0.0,932.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",FLL,"Fort Lauderdale, FL",2019,7,F
5871.0,6.0,430.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CLE,"Cleveland, OH",CLT,"Charlotte, NC",2019,7,F
5871.0,360.0,1430.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",PHL,"Philadelphia, PA",2019,12,F
5871.0,15652.0,337.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CMH,"Columbus, OH",2019,2,F
5873.0,0.0,323.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",DCA,"Washington, DC",2019,2,F
5873.0,1207.0,224.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",IAD,"Washington, DC",2019,11,F
5874.0,18684.0,1050.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",HOU,"Houston, TX",2019,11,F
5875.0,7325.0,409.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",STL,"St. Louis, MO",2019,8,F
5878.0,256.0,1521.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",JFK,"New York, NY",2019,2,F
5879.0,1235.0,427.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",CLT,"Charlotte, NC",2019,8,F
5879.0,1977.0,224.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",IAD,"Washington, DC",2019,2,F
5882.0,4580.0,554.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",ATL,"Atlanta, GA",2019,11,F
5883.0,0.0,1824.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2019,11,F
5886.0,2081.0,526.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",ATL,"Atlanta, GA",2019,1,F
5887.0,5388.0,516.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",BWI,"Baltimore, MD",2019,2,F
5890.0,38.0,542.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",IAD,"Washington, DC",2019,4,F
5891.0,637.0,675.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2019,4,F
5893.0,1465.0,1242.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",LAX,"Los Angeles, CA",2019,1,F
5895.0,29550.0,1797.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2019,1,F
5897.0,5970.0,337.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",BNA,"Nashville, TN",2019,2,F
5900.0,0.0,335.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,PIT,"Pittsburgh, PA",LGA,"New York, NY",2019,4,F
5909.0,0.0,425.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CLE,"Cleveland, OH",JFK,"New York, NY",2019,12,F
5910.0,0.0,416.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",EWR,"Newark, NJ",2019,12,F
5916.0,0.0,757.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",MCO,"Orlando, FL",2019,3,F
5917.0,0.0,229.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",DTW,"Detroit, MI",2019,9,F
5921.0,0.0,675.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2019,9,F
5921.0,1985.0,1042.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",IAH,"Houston, TX",2019,8,F
5929.0,2136.0,2400.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",SFO,"San Francisco, CA",2019,3,F
5930.0,838.0,646.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2019,9,F
5933.0,539.0,675.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2019,3,F
5941.0,0.0,427.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",JFK,"New York, NY",2019,11,F
5956.0,0.0,427.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",JFK,"New York, NY",2019,6,F
5960.0,0.0,895.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MCO,"Orlando, FL",2019,2,F
5962.0,9889.0,861.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",HOU,"Houston, TX",2019,11,F
5963.0,0.0,927.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",TPA,"Tampa, FL",2019,3,F
5964.0,16278.0,328.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CLT,"Charlotte, NC",2019,10,F
5965.0,0.0,645.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",EWR,"Newark, NJ",2019,3,F
5966.0,0.0,1069.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2019,6,F
5968.0,0.0,563.0,B6,JetBlue Airways,B6,JetBlue Airways,CLE,"Cleveland, OH",BOS,"Boston, MA",2019,1,F
5968.0,3706.0,462.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",BNA,"Nashville, TN",2019,2,F
5969.0,0.0,585.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",LGA,"New York, NY",2019,2,F
5971.0,877.0,366.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,PIT,"Pittsburgh, PA",CLT,"Charlotte, NC",2019,8,F
5971.0,3572.0,177.0,MQ,Envoy Air,MQ,Envoy Air,IND,"Indianapolis, IN",ORD,"Chicago, IL",2019,6,F
5973.0,1075.0,413.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2019,4,F
5975.0,0.0,240.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,DAY,"Dayton, OH",ORD,"Chicago, IL",2019,11,F
5975.0,0.0,323.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",DCA,"Washington, DC",2019,12,F
5977.0,0.0,1698.0,B6,JetBlue Airways,B6,JetBlue Airways,AUS,"Austin, TX",BOS,"Boston, MA",2019,9,F
5983.0,0.0,264.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2019,5,F
5986.0,0.0,155.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH",DTW,"Detroit, MI",2019,10,F
5986.0,0.0,288.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,CLE,"Cleveland, OH",IAD,"Washington, DC",2019,5,F
5989.0,250.0,227.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,RDU,"Raleigh/Durham, NC",DCA,"Washington, DC",2019,4,F
5991.0,0.0,425.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CLE,"Cleveland, OH",JFK,"New York, NY",2019,10,F
5998.0,0.0,1025.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",2019,2,F
5999.0,0.0,596.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",MSP,"Minneapolis, MN",2019,1,F
6000.0,1843.0,404.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",EWR,"Newark, NJ",2019,12,F
6004.0,0.0,1069.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2019,7,F
6007.0,15918.0,861.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",HOU,"Houston, TX",2019,9,F
6012.0,0.0,335.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",LGA,"New York, NY",2019,9,F
6013.0,1122.0,1430.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",PHL,"Philadelphia, PA",2019,7,F
6017.0,522.0,413.0,MQ,Envoy Air,MQ,Envoy Air,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2019,8,F
6017.0,13967.0,1342.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",BWI,"Baltimore, MD",2019,1,F
6022.0,0.0,861.0,MQ,Envoy Air,MQ,Envoy Air,DAY,"Dayton, OH",DFW,"Dallas/Fort Worth, TX",2019,2,F
6022.0,0.0,1062.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",2019,4,F
6022.0,1998.0,726.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",MSP,"Minneapolis, MN",2019,10,F
6024.0,0.0,1521.0,B6,JetBlue Airways,B6,JetBlue Airways,AUS,"Austin, TX",JFK,"New York, NY",2019,2,F
6027.0,0.0,1521.0,B6,JetBlue Airways,B6,JetBlue Airways,AUS,"Austin, TX",JFK,"New York, NY",2019,1,F
6037.0,0.0,646.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2019,10,F
6038.0,1782.0,928.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",TPA,"Tampa, FL",2019,3,F
6043.0,133.0,430.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CLE,"Cleveland, OH",CLT,"Charlotte, NC",2019,12,F
6045.0,169.0,1430.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",PHL,"Philadelphia, PA",2019,5,F
6048.0,4701.0,444.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",MSY,"New Orleans, LA",2019,1,F
6048.0,4946.0,1450.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",SLC,"Salt Lake City, UT",2019,4,F
6049.0,0.0,347.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",CLT,"Charlotte, NC",2019,5,F
6050.0,0.0,299.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,CMH,"Columbus, OH",IAD,"Washington, DC",2019,10,F
6051.0,6707.0,210.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",BWI,"Baltimore, MD",2019,2,F
6054.0,0.0,895.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MCO,"Orlando, FL",2019,11,F
6056.0,0.0,764.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN",LGA,"New York, NY",2019,9,F
6061.0,0.0,1025.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",2019,5,F
6061.0,377.0,1430.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",PHL,"Philadelphia, PA",2019,6,F
6061.0,1896.0,542.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",IAD,"Washington, DC",2019,10,F
6061.0,17312.0,456.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",DTW,"Detroit, MI",2019,3,F
6062.0,301.0,945.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",RSW,"Fort Myers, FL",2019,4,F
6062.0,17871.0,695.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2019,6,F
6065.0,0.0,879.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2019,12,F
6066.0,0.0,483.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",JFK,"New York, NY",2019,5,F
6068.0,2234.0,2254.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",SFO,"San Francisco, CA",2019,4,F
6069.0,0.0,861.0,MQ,Envoy Air,MQ,Envoy Air,DAY,"Dayton, OH",DFW,"Dallas/Fort Worth, TX",2019,11,F
